Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
44.4844877440842,52.660355858195466,51.71848012852989,61.05094073055121,50.877642830762774,59.17727870874719
34.11357204226047,35.81460133322135,41.23580815534304,42.663927609935314,35.397917646345526,42.35994523432532
39.35594313977824,42.879794808699636,47.17332647867572,50.23907126472878,41.98133904461551,49.59048303801314
49.36227843121673,46.74065490031873,57.81625478529741,55.54799712341799,47.075477268096044,56.00164865579391
38.82704992927134,38.11270592586086,43.30372195714515,42.71200816242,38.14235340351743,42.80618928859619
33.30636451732425,39.31515928194742,39.115750997786755,45.57392732331805,38.08158833065382,44.28200359869529
34.40240753609209,33.50523034493415,46.36614652431793,42.57167444892135,33.45894583379062,43.28160386292373
37.43733529735071,57.574519606163484,53.83960907159965,73.25162056798487,53.30267313211413,69.34372669851176
43.57603277792284,48.18942105048777,52.511841862784735,57.61778042828993,47.100544909630464,56.5904925790479
41.279726264878974,34.53514224077363,47.90531994164997,41.374099666633434,35.67361273303625,42.65720883396387
75.46769857468634,67.28080145923214,92.90975684933427,76.35886455187499,68.7701371332669,79.64915572273888
37.566330061540846,49.75990594548963,44.27616480560197,59.18725499627237,47.16402753960113,56.17839925643002
38.52472422640463,69.74469018986018,46.335999092114314,83.5939635239893,63.344658532292186,76.11865473694742
46.79310991357261,37.36261324508968,52.93045212016814,46.09341620925355,39.152134764739934,47.45909688273401
39.97825287633185,38.56464796398099,46.788106825918845,45.43690707400648,38.79185689610684,45.701936200780324
42.01557901830671,43.98351592991146,45.411276073360106,48.37596162381593,43.477123191099516,47.77543769428753
54.26104557220276,52.47958527285765,61.77698385076057,60.27415982236895,52.79222630865301,60.5103409654055
35.40970435656569,40.33681939886022,43.67727379533113,50.09382260447066,39.19645754319336,48.77532707538899
37.74030993366527,39.65515874595015,46.42955869358216,49.73767859426841,39.01096008526255,49.045199886093215
38.263471604594635,43.94910142547766,49.400241440654334,54.781092902391926,42.64612378194377,53.69101708727166
34.988091294055145,36.45351166734294,40.94478558318704,46.40929099713969,36.06526969318265,45.28733047548386
44.59086364030327,34.79224387766023,57.205997859466535,46.42577348082959,36.53294152194905,48.56928544303196
36.48699406306808,55.36084593298909,42.13372371275381,64.085921631203,51.319104060983086,59.57730837376791
39.55525588654736,43.09240597806306,50.86856264796244,48.7391660413797,42.32366675886403,49.16504536269625
36.19483311479904,35.332833029781135,45.76322141768125,44.253682846665185,35.35830031149738,44.52289156804525
35.441871643240425,47.1648638366566,44.72088332241333,57.79509505337695,44.62007806722319,55.16228244731294
38.28886848002907,45.68873177856935,43.97068776292246,50.51776469357725,43.92273988900664,49.13129400382209
76.34783124531705,73.49402166313439,98.15992426508436,82.16621997042834,73.9698219284927,85.36496082935952
38.79512822699169,31.131517362608033,43.988293667902745,38.11665063720746,32.56530220314896,39.29097924334651
47.499796605307004,32.49753527516045,66.43950890815952,38.693472936163054,35.400526594311394,44.22906427978483
31.72682031921018,36.99440844898784,40.67151823805122,47.08090389799946,35.73255315407807,45.788699501569646
38.072483333113205,47.741373883495044,49.45935162984881,56.87495028640055,45.523464347370364,55.36553203039282
92.08690695785889,43.75599517015225,103.61054712938072,57.29676965075556,53.27903607668789,66.49307227620343
52.71626495992182,58.42986034576558,72.98703933918435,81.54140020912482,56.786530612637954,79.82706167646967
34.36554730597546,38.783138800132804,57.03524098121454,49.71366600702904,37.045175570954314,51.12109720143506
39.753900464589286,49.87949530666463,54.13115811796778,66.59535714142899,47.58142415287431,64.09524296880886
54.07154642222494,33.24039809690215,60.95444006418134,41.03453439610727,37.23442510307516,45.018511652879205
32.76068045058409,34.35336173139202,39.780975236308514,43.26726070428227,33.96107312470695,42.52552666117868
37.533651195369686,34.13203749773333,43.27468948891823,42.869197839463475,34.72935614734423,42.90941669968117
37.59310922564903,33.95994370001517,40.68112391742953,41.737477682158556,34.45693539272906,41.506983710155
50.01550537352242,38.847862730355004,49.435449258844955,47.439590611679144,40.89501965692226,47.81318879216233
33.7701806635758,42.92369906816587,42.298433798125686,56.27084591659219,40.982398232553734,53.46347340266657
37.525154584897315,46.443446790782964,57.71170747769298,55.5245493759746,44.38398628286635,55.95462161767727
31.332513264604533,31.7483873339023,36.55429677812085,38.17007564583635,31.466752204639842,37.82329670366545
29.191236122736115,32.563947970132084,41.22150342478381,44.174006954689006,31.744173959451935,43.56936669882304
41.95915612684327,40.87524034687992,47.96386861720598,46.755719966487526,40.92676568439153,46.99734969663121
35.379468136737685,41.87422047153007,42.542365469106095,51.25014010335457,40.38625661192816,49.492722505712834
39.94919379457055,35.397249504015434,47.66560303583491,45.6372965877471,36.137114761533425,46.04183694613473
35.18809250337184,50.41579092623132,40.65698544207345,57.580379498313384,47.1739561578182,54.13470893597336
93.41318333478672,77.53673854415817,141.28095887339532,93.39507568701181,80.57699910726406,102.87233210477115
50.352039009247065,75.96733759853588,62.43171640824885,85.04591818468928,70.72829104057949,80.51127760445691
43.497506435995646,38.93495030760595,53.0612427621398,48.531464169347046,39.733542009092496,49.37601149362904
57.900563277374566,37.05589266292697,81.19293130623461,47.70171417196647,41.10751088191942,54.37864132863812
46.07176976649493,43.480703587110376,57.37943457676078,50.39459230089509,43.73468309855368,51.72875147129509
45.73227927273336,37.21016785012089,54.35373502035989,46.43438443540705,38.78807706525945,48.00632189651655
36.52511113326149,39.459963197620205,42.18348271192788,47.44409845115679,38.81441427926198,46.33716752286234
44.41622468868218,39.01039500068486,52.479477866271274,47.62209401875422,39.83686777352058,48.556984950715766
34.69777209851887,40.71694400470993,45.85431230910583,50.74915517535664,39.233460354444425,49.71245602340839
44.13018781615972,43.288417338283416,49.765851650923054,50.80495975039801,43.26659028785349,50.56909465079257
38.882187856756225,43.108644520230776,43.167568502232996,55.73295071615224,42.19564395927095,53.216180589735174
35.95203413273171,34.34798348322839,42.881359745028064,41.82693149332517,34.39870876689046,41.857526880610095
43.868423021388466,46.67449428973175,69.10435027753188,66.86301389341575,45.77036456461911,67.29929939807967
30.280661211751774,31.532601952333213,37.085511915371,38.7211994695644,31.169870353189122,38.38579875682168
45.061875551558444,50.176797122787946,60.903321991449836,61.39044223620898,48.557700097806446,61.16266421909181
36.97639304332746,39.40145669401776,44.704684002316206,49.84169075964375,38.72082986062678,48.75467295898654
49.1477860711874,40.38380969073181,46.52775870784456,51.444406749350634,41.60759802673782,50.427653871717865
37.46634455683595,52.55963618339645,44.00359872498653,63.1711101054267,49.38616220261306,59.263984088696866
40.7308266564554,38.448380659055665,50.20917704280492,48.940878648725835,38.70635836299571,49.190996136227
36.06917103497464,36.633388071826396,60.91697975619115,47.446445729821924,36.39419253307996,50.12075563432581
33.61599293402084,37.94511414230109,43.34380822100445,49.66069804397105,36.95559985665011,48.303736171683106
38.46940773022252,38.779998939220924,49.35162093257242,48.42279124472613,38.61249982023178,48.59352428744267
33.0610050679945,33.43191049627789,42.96628943980775,40.065979332221325,33.24607691648784,40.64157430794593
37.96493339719364,37.73961634363935,52.7022094713862,47.87197057671114,37.70953646205294,48.83685201441702
31.21196545254192,33.60102946286345,38.70516053469782,40.52767980745905,32.899246743557704,40.07362199115628
31.50907052413037,38.59545026820877,52.28899540937262,51.77266560214839,36.91688048980635,51.706669084553155
70.46581274669846,37.34225102118281,76.01652091831474,46.00859618484146,43.84326584778952,51.9833658053802
32.25085585810756,49.476157737640726,46.99437346476943,62.641708554868586,45.79990646359658,59.500920958162006
44.44845657332968,42.19102513100246,56.96849750954998,50.969684595970826,42.546773193297156,52.154479470170486
51.80203722089911,70.08209455461889,73.83283652531519,81.3886475838539,66.29826533489407,79.84135701841662
62.11832392393497,47.632723167918755,100.94871886328947,55.58847902925113,50.42391375219805,64.59621513625609
32.194936297760265,42.525826396881875,44.7241875579951,54.910099771728596,39.98224952713207,52.85718284918222
51.93597033349228,42.55116128851598,56.24505854978161,50.14216670667276,44.24226768509226,51.33474852128355
27.038024255753417,32.726456799961525,34.59125997602576,43.695196020275006,31.467400629723922,41.8590725328366
37.256969853261666,43.97080066014907,50.54381929002835,59.8114705539002,42.488406860764414,57.94609311999567
33.58893614573098,35.783378370366314,40.801877102062576,45.04782546255106,35.24033971067214,44.186200992290736
39.42298656448271,54.588695198805304,45.031695777412786,60.97719127466368,51.528262472465144,57.78795264096495
56.64090763223751,45.228861808828555,62.53902513876973,53.54585317656089,47.379407708715085,55.28052722798333
46.310971578175554,51.389608115281604,75.80764258395305,64.57140229022231,50.254892843010985,66.80430820452284
31.233597505049723,43.70417123323019,46.91458666494685,65.92468017653314,40.69896710918758,62.08784162507115
42.83033423899538,41.42963247449322,54.480421492843206,51.03359371593961,41.36323164179425,51.57821140781938
48.00116757895083,41.09227014104668,52.971862566482045,50.26172382482012,42.42209593291934,50.79513069923665
29.163549549760592,33.16864790828277,49.6345240956062,43.508575844755626,32.14412545864334,44.70893724236189
34.06311381709239,36.92695364197019,40.17324953550512,44.2413426016182,36.280916132994754,43.405670751892536
33.886218095906116,37.85536857640667,41.6810581855106,47.73781554640937,36.906714268634516,46.52166414897385
63.55173579651959,42.49466949513633,74.26620311564432,53.49613705167498,46.546937235262305,57.62394443289974
50.35547226252373,52.69348657343423,63.95032574017756,68.81521543599071,52.0245749239601,67.8422374968281
55.543808389969094,47.35912481290297,61.82139390079149,56.26376559959124,48.875747938100865,57.24445036587619
40.43918707291514,40.80210902900548,61.59316080754333,53.13204897314792,40.38787198085249,54.82422455443636
33.457670082275996,31.820722996202917,42.85608755099393,39.90065208640296,31.867835006687063,40.384468582956075
33.77928703732213,33.85867444700604,55.09005756908523,45.16981081139161,33.45505891372611,47.12633358691711
34.77322442046171,39.09476171780834,37.910990119073965,45.30026802455605,38.13568875847772,43.786777377749296
27.51308753628503,32.711094432020666,35.29321830905644,40.82128503485162,31.5957345594646,39.71423284072376
33.777350824372114,51.34168713219742,98.21723453348308,64.48183983408191,47.02746822556907,71.22102994504611
37.64071866760734,33.73497853467099,50.87353642088308,42.66095641288372,34.34665986395911,44.24785661850583
33.77273576459517,36.719591286649646,41.425199502056365,48.38363292730766,35.88644969215585,46.90139076468847
31.925557207589073,34.635953133433866,40.20424035917859,43.5432479022215,33.99717919869146,42.852754138341666
33.592309259693685,39.6379685499389,39.109167338466136,46.32781230614467,38.26836492411289,44.871694664336026
39.012703902485825,49.68609386495643,43.71814557778743,57.465121784901946,47.22911593432557,54.671518585280275
39.44004119212102,40.74880090361185,49.720981033194974,49.1588785239471,40.39100129630258,49.26211480286883
32.36756454984957,35.08361013815243,42.18542793682956,48.74090455528718,34.15059475499526,47.362758625747915
39.33196194328943,38.43032299703024,47.583791609046735,46.65654942848793,38.53493275950469,46.837103441686004
33.66248257273626,36.87970543376656,41.89248735129325,45.66777767362213,36.15864076063262,44.90224299802345
33.0064002869907,35.166802819147044,47.503954478468714,46.81171782196791,34.38912078129179,46.892584868112124
40.55037286071149,37.84620928095322,48.39445549118454,48.489248100806655,38.28198088568692,48.44249688054055
36.302918274545235,49.61883190123913,44.700258078086144,60.96773916720839,46.78555880176167,57.60145577173673
30.803833028388603,31.466042273376637,41.157710918435434,40.69614402835922,31.077214813416113,40.74984500172662
40.38729686058802,49.356760124610524,44.35192608370094,55.62820063703241,47.538204138426046,53.34292594268719
33.53581146781977,44.27340256637248,55.528413026701884,64.84625403043957,42.047084726288496,62.9787864574121
37.9659981397209,37.39429199554135,46.2286949713449,45.26464820191181,37.392251673475485,45.44316020070668
35.18782556652045,37.97699209195017,43.59514449363094,47.19176018254247,37.35362412836282,46.470812893056824
38.613880741203864,39.85960257492932,49.55941874458802,54.16108591806046,39.54010779338738,53.232972988333294
63.58804108076571,49.07197392894485,116.15507445667338,59.436297717609335,51.71470158188091,70.7646355951896
31.451159268574372,39.38205247939274,75.02144429850941,45.75265775038676,36.006250682125554,51.55234979984567
35.533290378539256,36.45323278609825,41.67173392175479,43.256734230480795,35.96691160421318,42.81808007371522
42.20319167352829,39.998314052065325,50.47397669003893,47.94256997246041,40.28392386033297,48.40561445898888
42.626090286797194,51.97451966838172,50.35088090766343,60.26498334886649,49.94870673020067,58.2675475839338
39.72223949051228,45.09954086903211,48.05494533918096,57.41123537461827,43.84478153091425,55.530063382356666
35.027283470140404,55.72830427635631,87.00695796579168,72.53306049389218,51.064038026851634,75.38904362431639
34.37083475914844,35.06292390342496,43.53904229345941,45.43849750140771,34.762541926882285,45.05860645981801
31.421763913526952,34.55165949920655,40.23834888330046,45.13184074064983,33.71417130791105,44.07787583128232
47.52281349100839,43.07471431943256,55.06365176944494,50.50261057363526,43.7819341216255,51.414787442739325
35.89185506299455,37.29341100935444,50.39985861109516,50.781008677321616,36.827680395368276,50.69131752548393
36.51966997777665,51.04374744733764,84.84622313327293,60.97697914337706,47.645351448430034,65.7326685865679
35.8824511374191,34.20681062073603,41.821996548889025,38.74500097570573,34.398726204228566,39.312605876412725
29.53533071615909,33.3890416799892,36.97086208573545,45.884503550958435,32.364058225376375,44.09893038197815
32.79920504338439,33.44051209553147,42.36834757219645,44.09860740671817,33.13510546952777,43.587609529274594
31.876192598289318,35.163112325729735,37.84827291472886,42.155667405684454,34.26188133225536,41.13018865525232
58.265773346460655,72.41436307355036,81.03634646463684,83.07810408185976,68.59287704681267,82.6314342528633
38.463865106095646,52.288353431051895,46.63276645242668,65.54662391215454,49.38679454862085,61.67857188989109
38.376002193656376,44.3909285484693,77.17161915345518,53.84313463370475,43.082793260334405,58.4682822447176
39.100654315616225,40.455679293254995,48.891665638455756,50.86798933207708,40.04531331836971,50.472403980302374
36.27643535187687,38.72797958596857,43.57288539859988,46.24290649288002,37.938979300544815,45.69982720919744
32.716635334570825,41.811166385270845,39.297735489923625,50.78318212677254,39.876451242639654,48.475357609677715
56.87969122452723,42.93945088052341,64.752402345853,49.696354958742376,45.65393674272573,52.70021981708377
40.55401052211682,36.43925982002594,44.50337379038202,44.08612027728022,36.97049928467883,44.155183079930154
39.92287894213861,34.84881783014963,50.34806814285579,45.41954549375936,35.74226914173198,46.390098558739595
35.65370397568181,41.306789771783286,42.653308901956514,48.175897752912945,39.93355398993981,46.877231309392755
36.96976798025623,43.961012766962234,50.06050223555532,54.641180964941455,42.36762473291504,53.688110517644496
38.6635924260577,43.42812027822521,57.147282313287455,56.92088271675025,42.29242869537551,56.87355044211466
32.568540531639144,32.70084131312088,40.739787355040825,37.70064657032464,32.580121121036036,38.30137848490557
32.784973984403656,33.689339689881955,40.17431619264659,43.29453198864279,33.35110934702668,42.522547651182165
38.34011659522157,36.63955796126602,48.69136276951464,46.826926048728076,36.888869915740194,47.06999538532385
34.290188492468644,42.72068952552619,43.44099352669887,50.93728522965259,40.66365463114322,49.43668154978477
33.71617609257402,32.73278558590087,49.08531334071555,41.203783203129255,32.42221600467839,42.76372524626506
56.63697265596884,40.46999838925188,64.42425340214535,51.57014821637052,43.60548955124988,54.11772935864523
36.92537440807554,39.06852025494271,45.00230257750064,46.88973498693823,38.44958806686999,46.47982892789354
57.21967671004856,48.107465628758504,67.91641765807859,62.34967605150383,49.74033075692521,63.461370538257476
40.388411815379555,58.29604004383717,49.10473831397701,69.47067889287044,54.6443006893405,65.39749077709175
40.052830610319816,43.45103294198279,47.13376756467035,52.83452214933861,42.68018049506658,51.680232852572985
49.391452628269306,57.623790745127884,58.73223373146127,75.60680132701125,55.796310416397084,72.2258156849717
36.9923589473065,37.17099780102269,43.19731534036477,44.68192024200347,37.05929813607112,44.38499926167572
41.01640264805903,44.77547853098884,52.127056780120135,53.250961973775496,43.65164053544458,52.962636951036636
52.73603928440169,40.3708599775457,63.31924143057398,50.50172882179801,42.74656654131459,53.06395024183337
35.80878568643823,49.000440154307725,44.75285631502289,62.03161396743575,46.14921622865988,58.56555987745117
38.14691148422062,37.575296351550314,53.683932412066675,51.44299946762943,37.546380647024705,51.838653425536116
41.58171055383279,43.8236465494132,53.50750084354073,56.70133569566668,43.215119330726566,56.019004368465104
34.06302728616231,36.2917481374019,43.39698016452179,42.93333236063876,35.45788867276563,42.98254074033562
42.912478282853264,37.57055990296421,53.45844371922389,55.22609948306121,38.206035081207254,54.80337718232742
40.733508565468654,43.656011311591605,50.88596042260777,53.23176413970046,42.97642488929098,52.761314799011636
45.29086367548029,46.471850725407236,76.52282980453008,60.165451953116225,44.951967841095644,63.41246764559848
37.25811551226238,38.646244085214185,40.92165416708828,44.876781078928694,38.17966734626848,44.069627408549124
37.67833399691078,34.69587967061546,45.98744897841735,42.67499864409054,35.12105818294753,43.324932766869885
53.26467390698853,48.592105904503406,68.49554698562511,59.03462438329202,48.91221135168616,60.89290706064346
32.19800302013809,34.34346583035953,40.50917127808452,46.75853162018776,33.774065926777865,45.488933083727694
59.02146228708657,46.30376787151226,66.75026918952095,56.40753610411478,48.62045793186219,58.34216257231483
43.829570205580524,65.28822411740944,51.742521685242096,73.513922697615,60.90939208470965,69.14132167799085
41.38645837912838,43.60372443553605,53.95704112384106,52.85616928180069,43.05334030761785,53.052747395359845
50.95323179484379,46.94272855363937,49.3535921389936,63.280209953620705,47.61814033882561,60.49199617731715
32.300292057421096,38.070551201097764,39.13520980096517,49.696350931807395,36.69814322188804,47.516132550225144
32.31025904945683,30.39459158936294,43.62938750473459,38.22394100713315,30.64418992807304,39.2316547471646
46.742396378674805,38.81709771238272,54.15209184466013,47.51201873072564,40.32193068614571,48.82548367071036
43.271736002223406,56.07345434294134,51.45290243604642,64.61621132370766,53.2289446938845,61.98289189277549
35.2793570412634,40.649964797307554,36.73325109129482,45.60066031629699,39.49894390842438,43.7541675393715
51.76944579714578,35.17657031781717,57.47630272304233,40.91535553795959,38.37108340156519,44.227544974976134
49.620211235968405,60.97495673383453,59.15597664686016,73.27699580246424,58.52426730340231,70.3935722198187
32.692393400733685,34.77328001021848,39.07052347060024,41.41777062723979,34.20711901488648,40.936405509893845
31.993063848121125,31.469696314454666,38.05773322390294,40.35628515704891,31.440618020640834,39.84295922302879
35.31556491613294,40.95105176073913,45.26497404793614,53.42791749230156,39.61474847539211,51.67750285152526
41.98887003174623,48.25808389601604,51.15827951261722,59.69334887294607,46.8140682427305,57.96959618691192
44.63619691416998,50.385229746406175,54.351176287502916,58.637570272617396,49.086468952513435,57.74596679143943
36.20383570930307,49.370981287368956,42.9132903165426,60.13013669895623,46.586791432794776,56.68375219175899
34.48953870143137,45.31700286001686,55.58312923006901,61.71252878993372,42.56544410466373,60.475721954570844
36.48549383803214,34.31177963023681,44.90681458639412,41.37782047100653,34.695429073240845,42.07496010344023
50.19757296287786,44.181239565867735,63.68758810760286,56.005091041664706,45.149944456442604,57.518045817557265
34.90784414833851,36.23426738494458,41.34600862848638,43.10291907096317,35.86524325049455,42.738019097153085
34.67270911604977,42.6918441228426,40.64395176016846,57.23965959655249,40.796072966164616,53.709926559686686
31.903655537707802,38.75183689898178,45.02390410546983,47.49405553943187,37.17480709838521,46.92374556597403
30.228365276566773,32.124098426818094,41.857488051683724,42.471292802080875,31.640269332844717,42.3306613067801
67.9123272840685,53.89494615673778,93.90993518627546,64.75909447816893,55.42330514222183,70.53727608525537
46.482772301642456,50.12562656699098,52.32318984951634,57.46585387389149,49.16315594876831,56.226778403852336
41.096698636918056,42.35023740822818,49.73772119475888,51.81675757904433,41.96413941954039,51.38920221555471
37.722790208588634,44.79742687248688,44.84754993091786,55.014484440481596,43.2154394783748,52.98109753856883
31.49209976684137,32.459172426094405,40.79082943751951,43.32212667439654,32.207833799845595,42.77328875023802
43.647343258563666,47.310116636179174,45.42684706600209,57.72104680754645,46.39585198493285,55.16473526090296
32.878762862801736,36.49442190263944,39.50162032097628,44.67352877403466,35.62735789167721,43.62174155310441
39.764225108942384,62.88704502097656,58.654701128523776,71.38734525495177,57.86752728899703,68.8122933730386
39.21600268666478,52.558119946693964,47.02620255906014,61.55769240747163,49.77851894159374,58.65139443778929
34.759099618208595,34.45635588954501,39.79294346747011,41.532755348864576,34.36011496146732,41.11805091284288
34.65123018080613,38.31568109932258,42.62976483311837,48.15254150716146,37.432858639496125,47.03371756967085
34.415334644037245,37.948184385335885,42.78919532408122,46.073130278681674,37.115515790665796,45.365361020483924
35.02412655187245,47.90126507505806,45.40354892666322,57.613848163316135,45.202235445911114,55.171788315985545
56.25105751153764,42.43868894303021,63.04937236694863,51.82759213806598,45.096120974637564,54.0598529397782
45.85442513830967,30.899402456346728,58.97950006436373,44.980872824103315,33.73621820319037,47.774453180758464
32.910613854721184,36.116422510223124,40.13415459318234,44.12476687644137,35.36426516136785,43.301728362902146
50.05999744603007,62.441440248585806,53.329701603294204,67.98442250853671,59.86211453918716,64.9988467530858
46.51378707112199,45.627668807097585,55.759024361182334,58.192070659417716,45.623994549890774,57.69586032562559
53.20652916645322,54.920635816082395,83.08564559560752,65.50235415773517,54.302342997272866,69.00897245263725
48.636169198497505,46.40701275867947,59.015459935984055,57.58250004590436,46.68253232797693,57.86851251124431
55.41078777910414,39.796472435885164,56.932561615544294,49.60602575024069,42.83460645904207,51.028754446518285
36.70372031673279,37.47473227214784,44.96750804650009,44.545879851481615,37.16800448102682,44.63020549048532
36.94793051314326,47.2112717910744,50.09333551557569,59.581252407495164,44.948126204544316,57.64637917005346
41.538610470169196,42.43182750407816,49.27100855655007,51.272709403209156,42.14370314108935,50.87173574463615
41.02675481289839,35.160654540738356,47.112760970258044,43.07073131909367,36.1919759884004,43.81955689759503
41.48799073475643,40.014148062391264,46.58444205322628,47.47008205289936,40.164230210374136,47.23304615544199
38.81854708339063,65.54753356776155,80.05457502599168,77.10413902968737,59.445653692119265,77.6926060967973
40.101326410856586,49.21442821371375,50.828316726872075,63.19167965742784,47.31765134489993,60.71900707131667
48.25224956148432,53.04595398274986,84.37142750099885,66.85722793840162,50.4913544450594,70.3574644778289
50.47706976603876,43.34090508606034,57.10249552914976,51.35896949619621,44.6944500159302,52.4924490718687
33.9847476674859,39.304929662541575,38.18456517108073,43.895678434143235,38.17020195891041,42.722150826595765
38.86767205649277,44.939957175348496,48.05583203558632,55.82359918504787,43.39841585575242,54.25128363993256
50.8137889171846,35.92310797373057,58.962520131145915,43.588865734819905,38.80634991561379,46.647670051079544
61.29165932908552,44.80678168428458,75.10762910660864,54.628214367133126,47.72580696713809,58.72218006438791
34.68170865671023,36.93123110527001,47.80449187938669,46.42189188319569,36.30990798132794,46.64158154959989
36.80391347752781,40.152703535035,43.2868395966634,48.89750955827867,39.271198175563704,47.75821658038396
32.63567752311039,37.86436181833245,46.00440607769682,50.58570951739255,36.75990937311098,49.62982428772925
36.58432977398384,38.1851446099082,42.87610010319953,45.72706497980129,37.69245492419254,45.14923103186952
55.23322328254035,41.7868942129736,64.7480088030411,50.810411820470634,44.29975311961712,53.59793121698472
52.5902549009354,50.67731233283969,65.60185528742363,58.050197069178495,50.84709415300527,59.55261885068457
43.572638089969544,51.936727324687276,54.20193587434863,61.81020955566358,50.17522292155612,60.25496050155125
40.33146561580504,37.33668443848507,52.11571855549504,48.11218566242031,37.32967831188579,48.79962522133797
48.04182369333275,43.90027582654686,48.94134586701376,51.94081695896978,44.67479898814214,51.339305771457475
37.39225064046746,48.505145360072106,45.624358961907674,57.44942791035324,46.08953288586971,55.08441412066412
38.67836070415023,41.108214710201686,56.116489932888804,54.420891388387886,40.40591876203724,54.74032503552062
34.74161044282179,41.42801399452626,42.209163148035934,48.91692172326427,39.971656640851506,47.574016447560744
33.20178919234989,40.5008877700049,43.58867267778627,53.2979958177361,38.87321989328169,51.35248318940641
97.88189672559012,49.42889828066974,106.84049692190476,61.1885937474072,58.87602023022265,70.29995691369271
35.38561088490993,40.12188654006633,45.91677763947559,52.8152362754106,39.001793636987436,51.43048214911311
43.06146828339145,52.0013569787499,50.688769597789516,61.529060687109016,50.10585839160342,59.3506164686785
35.09650739192038,38.34999368716526,46.44446963695477,47.429224012642976,37.54884185930045,47.22419689870045
33.2346877436398,46.54793899552393,39.19379118127542,56.221715276651615,43.75512255351596,52.8009816287187
52.464807508834824,67.56916110924165,58.33580564840328,74.75669877247286,64.53155064633567,71.47252014765897
46.873023677671085,45.28526001447835,57.70879308676619,56.93064750614028,45.43927754359369,57.034795365665
38.20678304923392,47.666986444198244,57.492749614588966,66.87139602044917,45.52566154075157,64.9845000190251
38.39884062437888,53.21264455051499,45.646343441052416,62.943263548276235,50.01729203607988,59.48387952683147
60.226492439709936,52.76606957154334,68.61824002675705,60.90960808540056,54.04050528661243,62.405078177335376
40.58938624915585,47.76359127748813,50.784502246927346,58.43766700815514,45.95695352558006,56.90703405590958
50.988461309788605,58.78714845652383,59.14169320645064,66.7036937783698,57.05004059047267,65.05408667554897
46.15292642769688,56.033365912900045,53.95686127830123,68.46126485521921,53.9004690775253,65.54816953156104
34.69465780506939,35.19536345860263,46.14818647707921,46.18653036887247,35.075466276787715,46.16304729715189
34.578122581420956,32.37999036602309,40.21998470842279,38.22985749683503,32.673269197558035,38.58842173029201
41.00409775212845,42.200824221223115,48.75116461789974,50.87505984750048,41.854200071395326,50.41845685680755
43.646855950974555,37.18383661214289,53.25534661396373,48.722373818528716,38.275327936954895,49.5433196568961
45.75700707558273,56.123792032394576,56.54417054168028,63.93869126724232,53.9095252347362,62.40860303562721
43.214814801695205,45.882827179891635,49.1241969961302,53.69434206984377,45.241861267482214,52.73620069631202
28.93944221411649,45.43174839478222,36.81867695861234,55.66558613047859,42.01531597757925,51.890527923082935
34.95144034053823,48.1739734832124,42.25333019331905,56.060531292634025,45.411703446195546,53.28892720745081
33.384158755257815,40.484016013430725,40.98757930410335,50.319176720937755,38.93293697745423,48.4143709484013
36.61609292249302,33.93495061439961,49.11465529835922,42.03364287956092,34.3158123046517,43.4463103016559
56.06457113737095,44.473130054869905,68.28710178173348,58.93164152187479,46.64293725430436,60.80273357384651
36.19475713889347,38.29561738581132,41.19266045585706,43.6570067771095,37.779197699024884,43.16121801599618
35.21789810694216,34.947314067514974,42.22829279235033,44.938738012664686,34.783097638095796,44.364865215611076
38.6219749826078,38.96280931090448,50.411691658024765,48.25751317530042,38.768245661542096,48.6504515953105
38.46524065156,39.05936843499674,44.54669406051138,46.130673696819095,38.652359513380155,45.70395205134082
38.93667541149645,37.84982696536806,47.15848350697551,46.70612966501226,37.92252108763283,46.726599160445986
30.22388371928663,36.70328480839413,41.283425020721104,46.357631183843566,35.27231358018594,45.27184923158853
37.5794829860759,33.936544681774265,47.59914278548981,43.65999997188741,34.5126816101143,44.34073707001946
32.74364259536104,37.255231939932784,44.5978796728772,47.92200840867201,35.91141563277937,47.236925031513316
33.00821496910094,37.446518045467016,42.89724100696582,46.82636123906215,36.44505837287269,46.040533514055255
42.584679860322304,35.49828594095811,52.303253961098605,45.11075635628753,36.7403907489091,46.49060959895531
29.640278166061332,30.784615960023892,39.31086973902265,36.80001626144851,30.492834017838227,37.25616458774918
49.073872013490245,38.47300051257428,55.814470402058674,45.8214603603314,40.45753018355986,47.808163375607236
43.56667416167925,48.81071934018269,48.98025020724546,55.236862854966624,47.70574981628896,53.965135863830405
41.1871299226857,41.69286908846394,49.42585606119709,51.21050232457599,41.36921051156074,50.81807064828434
38.07851810250063,45.58591699591419,44.77370446231005,54.035261425424196,43.93262756954473,52.17954342154987
60.5335767293128,45.922531432212956,75.69180016204369,57.770861880469795,48.479526759162624,61.348401773308005
30.220708652396752,31.21019127578087,38.719900267678895,38.77976198534362,30.892910618704178,38.75748621992352
48.3634977514808,33.66703691746466,57.96723498624367,40.84365878115152,36.50164551587045,44.22371004234144
36.297422035688705,42.15797665612735,43.99065138378997,50.17124646875686,40.86073082240534,48.86637994790365
40.0664458801431,45.683129207056766,63.520990180716495,71.23736056382633,44.14761661002381,69.69291584382377
39.466476415522095,36.61685310514012,43.77663886642974,47.26082142462444,37.065462990235346,46.54884676436082
