Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
29.497649655574453,30.432286416567205,42.66730283545028,43.583786604509406,30.24535906436864,43.40048985069762
38.411964244959826,32.26031536399362,48.08487856380345,42.721557762177504,33.490645140186864,43.79422192250267
29.948817187659948,29.68337985633251,43.13037728047413,42.25229291152414,29.736467322598,42.427909785314135
36.08169854023414,28.849344460546003,48.205214510375754,43.329722435590966,30.295815276483626,44.30482085054791
32.301057416826154,29.811747534005693,44.831371529826725,42.043152146081624,30.309609510569786,42.60079602283062
31.5658999905039,31.327029026892262,40.36333168563116,42.451829984008036,31.374803219614588,42.03413032433262
35.43350218638751,31.81565272992758,43.61816527227158,40.45876663541976,32.539222621219544,41.09064636279011
30.43137760870843,31.616848490329698,39.82100853860347,43.07795257486877,31.37975431400543,42.4265637676157
33.71463035971829,33.06331843787537,45.56767039315494,45.95394473324003,33.19358082224396,45.876689865223014
31.924626094653433,32.35561062913949,44.253798174466304,46.33354359016284,32.26941372224226,45.917594507023516
31.20767780265112,32.13468218032776,45.36719131433242,46.693874435340824,31.949281304792414,46.42853781113913
28.47260249785191,30.233657383118757,40.525651065770326,43.02746635184349,29.8814464060654,42.52710329462888
27.18085310396771,29.49003982438597,38.45385087596978,41.94326431463377,29.028202480302316,41.245381626901
26.336976123220893,28.82016095758504,36.39545784422619,41.089594894892734,28.323523990712214,40.15076748475943
33.721535750235475,33.54539754917004,43.941599539524574,45.8962141767955,33.58062518938313,45.50529124934136
32.196887060515415,32.770735873702314,42.636272367455106,43.23916575608369,32.65596611106496,43.118587078358004
38.23822685856738,32.37782183639199,48.312400645945466,44.743588955267725,33.54990284082707,45.457351293403306
38.24584844435294,33.134959000480556,47.002209518166296,44.94235447874512,34.15713688925502,45.354325486629364
26.12844273178125,29.872924340767995,40.13109819624496,44.249908853173096,29.12402801897064,43.4261467217875
27.734502500191695,28.332059444105237,38.41664574530869,41.291088270506094,28.212548055322532,40.71619976546661
21.702239882128477,25.85323655841289,35.903752168942795,41.45780534276621,25.02303722315601,40.346994708001496
37.15375109480881,35.788278906789714,46.674703232793746,46.40892826042719,36.06137334439352,46.46208325490052
29.204196751171825,30.96797959732155,42.15051508369462,43.34055638552451,30.615223028091606,43.10254812515856
30.44811013924787,29.78205344138626,43.79714371930335,43.1151431506321,29.915264780958598,43.251543264366376
30.611925758059567,32.154281222874324,42.082431411392754,43.97377158774122,31.845810129911357,43.59550355247153
37.13490018871552,36.50582833063418,47.40591732746964,48.80696838712276,36.63164270225044,48.52675817519216
31.0367783391404,31.452194012593875,38.94977395369052,45.12596700054001,31.369110877903157,43.89072839117011
28.1183380438106,30.69328461037493,39.58733556102625,41.98816287386341,30.17829529706206,41.50799741129599
34.15376964931655,31.192499610505404,46.16921594810959,44.04611022005318,31.78475361826763,44.4707313656645
46.76877658673848,31.495910946040667,58.24218063296389,43.87315922452893,34.55048407418025,46.746963506215906
39.61952624397619,32.47233239359031,51.863992513823,44.68739943437809,33.90177116366749,46.12271805026707
37.16196145022235,37.31810483890895,49.61524247324687,50.1127570888239,37.286876161171634,50.0132541657085
32.17774282641587,30.128589127319067,47.36268340229796,45.787790918882834,30.53841986713842,46.102769415565874
34.802329418205005,32.94764395612684,45.373953511997485,45.598207291953294,33.31858104854249,45.553356535962145
35.42615711980218,33.88654977995765,47.709858072679225,47.64987608392372,34.19447124792657,47.661872481674834
33.42616186446707,33.343670904903746,45.31935943111731,46.04206968999452,33.36016909681641,45.89752763821907
25.14205775146174,27.28688589742762,37.777856370147525,40.495406422344814,26.85792026823445,39.95189641190537
48.54095114409733,31.49903475743496,62.59177066124167,46.037897359640326,34.90741803476746,49.3486720199606
31.685956310209534,36.48423533936778,41.85395669141891,47.86138619520229,35.524579533536134,46.6599002944456
27.394772826279404,27.530122735199182,40.00771540411909,41.24105200992867,27.503052753415208,40.99438468876676
32.58504508486338,32.273870142796774,40.520080850503646,44.13803616436283,32.33610513121009,43.41444510159102
39.83726520117157,33.57459118705967,50.3040498964468,44.629256461408765,34.827125989882035,45.76421514841638
35.253875149331805,37.08162434799531,46.128234784181224,50.25979951105024,36.71607450826261,49.43348656567646
28.415985540200992,33.379749893611155,39.98420799623246,45.22129699066261,32.38699702292914,44.173879191776614
33.70657065467342,31.297548352520373,44.78708201427689,44.53486488526541,31.779352812950982,44.58530831106771
30.489518407987205,28.031732202678924,41.51442758363796,42.19726398826481,28.523289443740588,42.060696707339474
34.62741912759753,33.74926882958173,44.63242077126944,45.947381448949756,33.92489888918488,45.684389313413696
35.054838588798454,36.82404973296002,45.6757407840349,47.212162261403364,36.47020750412771,46.90487796592967
36.432287171636695,39.610809772946055,47.237269529691396,49.50327908111327,38.97510525268417,49.05007717082892
26.06625090273998,26.57537964743308,38.58572454921037,39.09232630268663,26.47355389849445,38.99100595199141
33.63701393213227,33.67236527223685,45.828152843087345,45.56626395981108,33.66529500421594,45.61864173646635
35.29759296833903,32.45939663595195,46.897502134539415,45.246119102363046,33.02703590242937,45.576395708798316
28.242984317294262,29.5339421968201,40.33512101070718,42.28184115064026,29.275750620914916,41.89249712265365
28.258253910210733,33.79374850063927,41.06101254134244,47.5920541616656,32.68664958255354,46.28584583760097
26.131491232153,30.27780447910155,37.45889799623347,42.67500262325714,29.448541829711832,41.6317816978524
32.09372692452824,31.557937101414094,44.31933665672685,43.02732483871133,31.66509506603691,43.28572720231442
28.97957676620938,30.37283172572607,45.32099019845602,44.563639745301344,30.094180733822736,44.71510983593229
31.67981280684428,34.02130066902792,41.40635750139389,47.57093042711527,33.553003096591205,46.33801584197099
27.71086865945101,28.717671699881226,40.878632418881594,43.35584665494108,28.51631109179518,42.86040380772918
30.91788453937878,29.308658362187334,44.81808214121019,41.07008772045158,29.63050359762562,41.81968660460334
32.42342397514753,29.767997029298435,44.220544654216084,43.7797941519063,30.29908241846825,43.867944252368275
29.002521343476122,29.15940167049671,39.46877263260709,40.933508388023476,29.128025605092606,40.64056123694019
30.421260780773064,34.69400871700231,41.88911019048311,45.88572416047223,33.83945912975644,45.08640136647442
34.68059244034003,31.802422504151384,47.173782740721364,44.43059342068606,32.378056491389096,44.97923128469313
37.9804273894484,29.881365210066907,50.945598211465885,44.05884464823056,31.501177645943184,45.436195360877655
35.540894699670766,34.728709309681044,44.139305630497454,45.75628913854521,34.89114638767898,45.43289243693567
27.422272891273384,26.018297220636004,39.32738110340957,40.72847755155391,26.299092354763488,40.44825826192504
32.866034070602545,34.742439909772344,45.18314206104159,46.0504893346875,34.36715874193841,45.87701987995833
33.54594030805988,35.06999191591217,42.94393528242299,46.24062743262693,34.765181594341705,45.581289002586175
36.79703595104138,33.38998876786112,47.490035579640995,45.24088128956467,34.0713982044972,45.69071214757999
36.789947207435276,35.370966911685514,49.07799334048995,46.83045579195104,35.654762970835485,47.27996330165881
35.04075971644047,31.573087561246137,46.495271524689954,44.11626914023339,32.266621992284996,44.59206961712468
29.469541219821654,34.23196512785499,40.76932559550389,45.54473964648275,33.279480346248306,44.58965683628697
27.086920174333567,31.322007768423646,39.40007894046462,45.522412592449065,30.47499024960563,44.29794586205218
34.16069332356884,34.21047811435035,48.690286199641264,48.40986958463202,34.200521156194064,48.46595290763387
38.43606990541496,34.4176319028312,47.87601165484839,44.16459154931862,35.22131950334795,44.906875570424546
29.206985407482588,29.745574251387133,39.88595300579339,41.27092507274995,29.63785648260623,40.99393065935863
26.007348720723122,30.63923432150658,38.562898377280376,43.71651918844411,29.7128572013499,42.685795026211366
34.962353144878826,32.24704256978403,46.077620009883006,44.420282896002426,32.790104684802984,44.75175031877856
30.349797211914712,30.861110706020735,43.298879776654815,43.9420002317815,30.758848007199525,43.81337614075615
31.26078412916203,31.524144514070514,43.95687967862553,45.9195069703605,31.471472437088813,45.526981512013535
38.673284970351,35.50314013991284,48.518556583491836,47.681647681399724,36.13716910600048,47.8490294618182
30.130793917036783,29.231508892708245,42.110377040818435,43.304954856974426,29.41136589757392,43.066039293743216
33.008098959769995,30.291974343052193,44.509682522242194,43.97203245291973,30.835199266395744,44.07956246678422
34.29308876395083,31.62950469669164,46.85633046435986,44.31794845685207,32.162221510143496,44.825624858353656
30.527046591280946,33.82401235683712,45.041808817064975,47.62893478498955,33.16461920372589,47.111509591404605
32.8038713792924,30.246528809161216,45.73536234069884,44.911575395466286,30.757997323187453,45.07633278451282
31.59380610714487,29.502090798546,42.78869350004148,44.05844885494648,29.920433860265767,43.80449778396546
32.516762964201014,37.739692081121056,40.25428306968483,46.90778328696788,36.69510625773705,45.577083243511275
35.92565276805316,35.49594132074587,44.89162473601956,45.458937547434296,35.58188361020735,45.34547498515135
27.026377063294703,29.206132474372676,41.40224021362447,42.14221117892766,28.770181392157074,41.994216985867006
34.679090331847995,30.71012416308873,46.330915935183825,44.479792581737065,31.50391739684058,44.85001725242643
34.32874817285253,32.18662826531258,47.261823217779316,44.29760210071898,32.61505224682058,44.89044632413107
34.83246534143244,32.08016058588538,46.381749101246136,44.666955899050826,32.630621536994816,45.00991453948987
27.509668784985827,28.596004297238427,43.41555577789708,43.8691757815407,28.37873719478789,43.77845178081194
32.62789601224025,35.4668685019891,44.86298037161984,47.82634438408118,34.89907400403933,47.23367158158888
33.58781965617985,34.14287577926194,44.18310449088279,45.22221408545415,34.03186455464552,45.01439216653988
30.50059216664807,29.482298843527182,43.95027821855037,43.47847955924384,29.685957508151375,43.572839291105176
28.01512370575149,28.01967681582118,40.754160661267875,39.6587079160883,28.018766193807235,39.877798465124215
56.53070062279286,32.60400115048517,66.68710096277266,44.05368614683888,37.389341044946725,48.58036911002563
27.590689311498153,28.168145377791724,39.88533365966858,40.778749944786,28.052654164533006,40.60006668776252
36.76843433694612,34.52054742312227,46.63644786892918,43.83256079581422,34.97012480588704,44.393338210437214
26.862910017681866,28.312155551783906,40.23273524915587,43.556834147042466,28.0223064449635,42.89201436746517
34.75305721412997,34.89178790917079,46.15674954970132,47.45369521870557,34.8640417701626,47.1943060849047
45.84272990196299,33.756233612310766,56.92025365999919,44.511807246513186,36.17353287024123,46.993496529210375
27.93610991486592,30.604358232186634,41.304355659480024,43.461144432851306,30.0707085687225,43.02978667817707
31.838403182436117,33.191681288913614,43.646654912626595,46.05803456447307,32.92102566761813,45.575758634103764
33.890902996410375,30.322463367810418,46.691147582595974,43.61112112400993,31.0361512935304,44.22712641572715
30.218114535408215,30.503418284722105,39.8670056722587,41.79951350012649,30.446357534859317,41.41301193455292
32.39671259344054,34.893774659883675,43.6706361217387,46.99987219808198,34.394362246595044,46.334024982813304
29.34255744053773,27.751709649557373,40.531567192828966,43.50481362997166,28.069879207753438,42.91016434254309
34.02108970536275,29.669530311675555,47.14029580316555,42.99042286926588,30.539842190413005,43.820397456045825
38.373213412490934,37.16878571740095,51.457307453374305,49.18661312032177,37.40967125641896,49.64075198693229
30.98046972614908,27.811747957713468,42.86871203746016,41.65090179058636,28.44549231140059,41.8944638399611
30.27330852499503,34.15342032273891,41.80516819971172,44.63171223015739,33.37739796319015,44.06640342406825
30.15884788961596,31.864979984365533,42.67549609127027,44.40473201971135,31.523753565415632,44.058884834023154
27.639542686694824,26.0393654989075,43.658975123526126,39.788634402639126,26.359400936464972,40.56270254681654
30.900454121162763,30.971244137287,42.871957736408945,43.417975829860744,30.957086134062166,43.30877221117041
29.33042391967474,31.214029486762268,41.29967213789904,44.02316518159061,30.837308373344776,43.478466572852305
28.048069040069787,29.173466484459293,41.111200596094484,41.94923615533927,28.94838699558143,41.78162904349032
31.92262568488739,33.873695397638244,41.55050127515981,44.984049732544456,33.48348145508809,44.297340041067535
30.94246076984137,27.177074249721045,44.584235437878306,39.79679539861985,27.930151553745098,40.75428340647153
31.650604430829663,27.298064787896227,44.139889834625386,41.86361755794325,28.168572716482903,42.318872013279666
26.258786629528924,27.634357873232158,41.18243851456748,40.24710874825861,27.359243624491523,40.434174701520426
32.17061461152445,34.54093338331516,40.15745382940389,46.35797409194864,34.06686962895704,45.117870039439715
34.64999895946257,30.851882331498885,48.24918567281876,45.23916999890102,31.61150565709163,45.84117313368458
37.25479202548274,33.089569728326616,46.35436113112158,44.5383014516588,33.922614187757866,44.90151338755137
32.357354239284376,30.50606716246778,45.32355730885046,42.70908638994154,30.8763245778311,43.231980573723355
33.44578754937443,34.1808801648899,44.39871361663495,47.23531040270131,34.03386164178681,46.667991045488044
31.444590210817193,38.61670416035169,45.54318821915553,50.539507528304846,37.182281370444784,49.54024366647499
26.984841383964415,29.452299749422828,40.32552016683006,44.12861971911254,28.958808076331152,43.36799980865601
27.123379692468852,29.860977151217476,37.81497178038986,43.03812107664393,29.31345765946776,41.993491217393085
30.764291171878458,29.349766444925574,43.32092079911221,41.61937737813425,29.632671390316148,41.95968606232983
37.43233260334457,31.063140280145497,49.73046936505797,45.27642067430809,32.336978744785306,46.16723041245808
29.608707269099973,33.069838692265506,37.566664630692486,44.95504681583581,32.377612407632384,43.47737037880716
29.57512144691431,27.777540466818735,38.873489410764684,40.10355097295098,28.13705666283784,39.85753866051373
30.56962095162192,30.609684821003007,40.54106334945718,42.956168384566695,30.601672047126797,42.47314737754482
37.96087894369627,35.73930877157086,49.12640975975057,47.184558764356495,36.183622805995945,47.5729289634353
35.41553182339619,31.989241786728538,46.73609871354906,43.714235060541576,32.67449979406208,44.31860779114307
31.51844571387737,30.57949382576307,40.83380856649605,42.99251280563631,30.76728420338592,42.56077195780828
35.30472776032028,29.691329895444127,45.54687756552594,41.18991067484964,30.81400946841937,42.061304052984916
30.498471230933024,29.827665959176784,42.0094059702665,43.243263201096916,29.961827013528048,42.996491754930844
35.20150132583924,37.99419952356469,43.488664277735005,48.22719860607006,37.435659884019614,47.279491740403046
34.22118006477622,37.90330378171065,43.47407140825413,46.96240419296446,37.166879038323714,46.2647376360224
28.346174203592565,33.50689049185622,39.31046931545602,46.53709941573687,32.47474723420349,45.0917733956807
31.658735430715833,28.502051465772766,44.97625752227205,43.022812622344645,29.133388258761382,43.41350160233013
34.90385513623844,36.08431228549935,46.20033775450575,48.27331443068897,35.84822085564717,47.8587190954523
23.133693218644822,27.411739663186385,36.40382388792915,41.69200024128261,26.556130374278087,40.63436497061192
45.59375096964057,34.54631781851822,56.8446206742848,45.66781686674185,36.75580444874269,47.90317762825046
28.071207111215763,32.14391104228496,41.44319020759293,45.518921436145725,31.329370256071147,44.70377519043517
29.084717709693674,29.613556615943647,36.77239462135074,40.6849727687629,29.507788834693663,39.902457139280486
30.859640455630966,30.73268683152809,44.14283919288676,43.27728541339731,30.75807755634866,43.45039616929522
31.75391398543616,32.071218772409345,41.794519652377836,44.13379543289842,32.00775781501473,43.6659402767943
27.32118915170368,27.92540809921756,43.04928965044807,40.980077445014125,27.804564309714785,41.39391988610093
30.09206122643449,30.63781459020651,44.48038895617277,41.78398603423432,30.528663917452093,42.32326661862204
37.23236819012586,34.77247520231028,49.97357397687556,46.403856607282464,35.26445379987339,47.11780008120111
34.04685371225499,32.06250558865687,47.686310151539374,45.059714826082036,32.459375213376475,45.58503389117352
37.90389992090973,33.422573314600506,50.573510138299596,45.89519281937587,34.31883863586237,46.83085628316061
26.840243267670328,29.145659944840375,37.05818592722368,42.92176086521662,28.684576609406353,41.74904587761803
27.44605208217773,31.548092547192777,38.33494239534052,43.13169444194954,30.727684454189763,42.172344032627706
35.01883702964997,30.45606830957792,48.968565659349494,44.01702607337362,31.36862205359231,45.00733399056878
36.229478018871575,34.81828702421442,47.008387938930476,45.48180754412034,35.10052522314585,45.7871236230824
39.888562081000146,34.616426360616416,47.9953262126985,46.2450468374249,35.67085350469317,46.59510271247959
31.152710127907994,33.22273272995147,45.99531160041401,45.88060132435942,32.80872820954278,45.903543379570344
28.369832463982146,28.753525705012866,41.18906824441369,43.201467630143036,28.676787056806724,42.79898775299715
39.77469845573285,33.59977416935156,46.785520487793576,42.82393707160471,34.834759026627836,43.61625375484252
31.111740949931143,32.75624360762429,44.28925683298894,46.26692501733268,32.427343076085684,45.87139138046393
27.50804494304413,26.98498405416474,39.21681516406478,41.19244584789844,27.08959623194061,40.797319711131685
27.039936006771043,30.877096913637804,40.90256089318048,45.956339498731275,30.109664732264463,44.945583777621124
34.06516660238886,33.46989739712322,44.50085445848291,46.3844182219118,33.58895123817636,46.007705469226046
29.1597277906484,31.802319343948618,39.23343192639598,43.67323453740314,31.273801033288567,42.78527401520173
33.371691684584775,33.66832247798676,41.76188788508105,45.033413427536146,33.608996319306385,44.379108319045145
35.04868919246846,35.15013756734972,47.49463908446867,47.636898353003794,35.12984789237346,47.60844649929677
35.59607143774893,31.683699610611622,46.04897884889609,43.96073788246609,32.466173976039094,44.37838607575208
34.68781677788745,31.80418461379293,46.915870090174266,43.546816518021494,32.38091104661184,44.220627232452046
27.745865197825907,32.57085664337134,38.553309605757974,43.94845242537164,31.60585835426226,42.869423861448894
31.220243588355913,32.72281350729646,42.69346156509646,47.20524943530558,32.42229952350833,46.30289186126377
31.22738296460182,34.30533111284885,46.31030666178865,48.359176899904774,33.68974148319944,47.94940285228155
27.780883574192448,32.83792406942375,42.97524270922705,47.48758582413796,31.826515970377493,46.58511720115576
32.67073210127568,32.156971084336675,44.75789175419474,44.449126956998235,32.2597232877245,44.510879916437574
42.18665698874503,32.63576423337641,53.19937544822239,44.06237443623827,34.54594278445014,45.88977463863507
33.12248569806639,31.266205925648556,44.648574952247365,44.87424647859197,31.637461880132133,44.82911217332305
31.960088263681886,28.40270484531484,43.305782827578035,42.178413240415786,29.114181528988244,42.403887157848274
38.65744392058288,36.12983367839707,47.62429252889417,46.57531072093435,36.635355726834256,46.78510708252633
24.313161463947534,27.37281371602428,37.82675838801269,40.34940982939888,26.76088326560892,39.84487954112165
39.23609350943283,32.74361271320211,53.31489692064759,45.45609146444654,34.042108872448246,47.02785255568674
36.41262744545215,33.167386217375004,48.465989304881326,45.675357990339876,33.816434462990415,46.23348425324811
34.920966070669046,34.58577434127312,44.98624932019684,46.104015360317206,34.652812687152306,45.88046215229319
34.52868041872074,36.66620732854694,44.941594031169906,48.14895670139989,36.23870194658171,47.50748416735391
32.14466338776138,31.63540345695568,41.23560149005788,42.87117949036493,31.73725544311683,42.54406389030351
45.763552741106025,37.58959560488154,54.69967301679957,47.84843545634736,39.22438703212644,49.21868296843778
36.23540225807887,33.903651102183204,46.56234830827155,47.071453697157594,34.37000133336234,46.96963261938037
31.56702188594241,33.38460047995527,43.835476992349655,44.92640099179355,33.02108476115267,44.70821619190475
31.068670942053,31.38695033359341,42.00216529150782,43.58452199940566,31.323294455285332,43.268050657826066
31.603157938029028,32.701893986403306,40.79674860340243,43.87646249213651,32.48214677672844,43.2605197143897
34.67533432544506,31.21028717354744,47.282605136151695,43.69690756983208,31.90329660392696,44.41404708309599
35.91550345959026,35.65552254693913,43.798288067602634,45.89697019504321,35.70751872946936,45.47723376955507
37.99601904542416,30.65207539360807,49.270024103205834,42.871580775397035,32.12086412397128,44.15126944095881
27.57761929979669,31.768783596116688,38.2898442760446,43.61109958910037,30.9305507368527,42.54684852648923
30.23129336454179,30.264310103707203,43.93557909717754,44.52885391135196,30.257706755874114,44.410198948517056
29.67139324357284,31.83989272571225,41.24107518195741,43.229778626996975,31.406192829284365,42.83203793798905
36.89375763025727,32.92576703946318,48.306398043395504,46.39604028947573,33.719365157621986,46.778111840259726
33.84243586138233,31.87792699948313,47.15833599414642,44.536820980904935,32.270828771862995,45.06112398355326
31.678235764923468,33.55318413789606,42.253517868585824,43.927070965789056,33.17819446330154,43.592360346348414
25.300707088581287,28.106467375123877,34.51929072531934,39.36157025679084,27.545315317815344,38.39311435049655
23.228848573659647,28.794636052141,37.69809111679793,42.25868906894079,27.68147855644473,41.34656947851223
30.81331997608165,31.31280335513761,41.040435512330504,44.133446628629144,31.212906679326426,43.51484440536942
32.648534788832485,35.07022041377097,44.11430113951727,47.12683889869124,34.58588328878327,46.52433134685643
32.238630363719956,32.063718218956005,42.00045723057575,43.53495590056133,32.098700647908814,43.228056166564215
31.273620675458435,33.33770975828957,42.74765789376521,45.872698859490875,32.92489194172334,45.24769066634576
34.536212293140395,29.088270137149856,47.41878320429807,41.87662283760878,30.17785856834796,42.985054910946666
47.41051500135621,32.28635084328925,58.31921694808418,44.40917850750791,35.311183674902644,47.19118619562315
27.046525971313212,27.78129306874384,39.51288115585939,40.74449878572309,27.63433964925773,40.49817525975033
27.542705115140546,30.405633555862906,39.77965405192797,42.86732478543134,29.833047867718424,42.249790638730644
50.11638703534799,35.93685793465567,60.177611615923304,46.98492521610665,38.772763754794134,49.62346249606996
29.33923769980912,33.702247977718294,40.350277216489545,46.02193609854913,32.82964592213645,44.887604322137236
30.663360519923202,25.88736578349939,43.67599230663182,39.84713593942554,26.84256473078415,40.612907212866816
34.777091299500846,34.24110322312001,44.3258109069039,45.056669557163175,34.34830083839617,44.91049782711136
25.04819682222848,27.525921657710548,36.97542491498328,40.153025103489995,27.03037669061416,39.51750506578864
32.406138148994856,31.14772893123918,41.871954935541645,43.25077049747954,31.39941077479032,42.97500738509197
32.03717109048309,29.794623796064716,41.21051963645845,43.11521260001363,30.243133254948386,42.73427400730258
41.543983305002,32.79290767234546,54.680474227502394,46.27651493228625,34.54312279887678,47.95730679132948
31.16968219258277,31.761679789969197,43.95831088048944,44.41949296600286,31.643280270491903,44.32725654890018
36.32816466459103,28.279656501957334,49.97799703670317,42.09638604001649,29.88935813448409,43.672708239353824
43.615213914515834,32.1534841295987,55.66810223259428,45.259449027774,34.44583008658214,47.341179668738064
31.799367756226705,31.098107805332855,44.33826135962681,43.0916912563155,31.238359795511624,43.341005276977754
27.866816964400737,33.11584060804335,41.99545923519578,45.23981915588893,32.06603587931485,44.59094717175032
42.087710301599024,32.08973728524345,53.710520442513875,43.95163183426092,34.08933188851458,45.9034095559115
33.471064929520956,30.33980853664751,44.75556220477617,41.47284984930274,30.96605981522221,42.12939232039743
33.72488759991892,32.58173777992478,45.73845453808873,44.72107666187757,32.810367743923614,44.92455223711979
29.231249250807863,30.440981973665107,41.485595681390286,44.679977982875215,30.19903542909367,44.04110152257821
29.882894485415417,29.810707456123932,39.88316434281994,41.73516947534769,29.82514486198224,41.364768448842135
36.42826761698848,34.55987179376978,49.15094226000634,47.30418051322968,34.93355095841354,47.67353286258503
26.287981430590325,27.684004000465656,40.68096658201577,41.96105822694254,27.404799486490592,41.70503989795716
36.59452089517155,33.81310373663569,47.54579822863468,45.08136502714076,34.36938716834287,45.57425166743957
26.28642028486153,30.472017469733522,39.26343562584037,44.630693005865425,29.634898032759125,43.55724152986043
31.784108916306547,36.02478731909368,40.727354937484925,46.96172973314436,35.17665163853628,45.71485477401249
31.340353257969685,31.065971865329427,43.71286823207445,43.52598205269577,31.120848143857476,43.56335928857147
27.382039929246172,29.48343314383763,41.2605761395168,43.56497838985521,29.06315450091935,43.1040979397875
33.47893895750486,32.9681679310356,44.130626512438795,45.15050452803869,33.07032213632947,44.94652892491869
42.155168597635175,33.74118904979509,53.0443503680259,44.108870950188475,35.42398495936314,45.89596683375597
31.168247150098992,31.209991307892103,40.227407934072374,43.58451849442365,31.20164247633348,42.91309638235341
35.2266163371895,34.26487237833524,47.77262162386939,46.69865036312319,34.45722117010608,46.913444615272425
33.352041338353494,32.33543488584455,47.385598399574775,47.04283278713968,32.53875617634635,47.11138590962669
26.726270786093885,29.56559457839011,36.91008686308841,41.81779182903324,28.99772981993088,40.83625083584427
37.62200202277904,35.323470539294654,49.3409690198975,46.88895470795111,35.78317683599151,47.379357570340424
34.68505322491096,34.17112860409477,45.45110028831806,45.919026485167116,34.27391352825801,45.82544124579731
29.29554177480084,30.11378191449689,40.28303246969271,44.03607770685711,29.950133886557687,43.28546865942424
35.67133987781717,37.971994252106875,43.24583915585265,49.255142039653805,37.51186337724891,48.053281462893615
28.89452074271099,30.080677766929757,39.48428432690749,41.15034554468168,29.843446362086002,40.81713330112685
31.56538177839735,36.16904533109905,43.07307996003637,47.799282130727136,35.24831262055871,46.854041696588986
31.830149925900024,29.14900577273226,43.43663796361877,43.56663708784198,29.68523460336582,43.540637262997365
32.6848573982702,31.944033294008094,43.13847896220936,44.92131414746209,32.09219811486053,44.56474711041153
38.15043126602724,33.37818659508281,49.71882551646736,45.42626204890348,34.332635529271684,46.28477474241624
35.802452559285356,34.9602321671761,45.727322785507276,46.20287530312442,35.12867624559796,46.107764799601014
31.19488374123658,30.303234402514235,42.161431161700065,42.28274917529933,30.4815642702587,42.258485572579474
39.963256765213636,31.754888331257533,49.28256974203884,44.13319421846698,33.39656201804876,45.16306932318139
29.331851581715576,27.936001509636608,44.377031265438276,43.35985350637048,28.2151715240524,43.56328905818406
38.94945710658483,29.408166274033963,50.979694071190636,43.23577720425182,31.316424440544136,44.784560577639596
35.06895825257427,32.520543223757635,44.63614662152175,43.72983388750685,33.03022622952097,43.91109643430986
30.433893152778506,32.66412632550207,42.91966614061544,45.90803543861992,32.21807969095735,45.31036157901903
29.360190354313392,33.992428980960575,38.39589061805879,44.61546106431774,33.06598125563116,43.371546975065954
29.05175064389892,29.970680829380242,44.44219302655593,43.89218485659149,29.786894792283988,44.00218649058435
35.58425798281724,31.43101196203214,44.36499862295259,42.86748890710415,32.26166116618917,43.16699085027384
40.141963380815646,32.324213076435484,50.11859302616808,44.58461486153061,33.88776313731152,45.6914104944581
35.637718503072904,35.73445040399835,45.651373243027514,46.169338908317926,35.71510402381325,46.065745775259856
31.266432425515113,32.55036950009796,42.266967987647035,45.16834910473636,32.29358208518137,44.58807288131848
29.86540284875068,31.75915839583161,41.29734511270383,43.44281637429942,31.380407286415412,43.01372212198031
30.395883061345767,30.785907669882064,44.745450082283504,44.391931417950694,30.7079027481748,44.462635150817256
30.212035918208652,31.704438247619688,41.1138742514174,44.66975378701573,31.40595778173746,43.958577879896076
31.56256276119953,30.016328233368366,42.34469299144953,41.8390692720432,30.3255751389346,41.94019401592444
28.9352710065805,29.24873047863403,39.67432382778152,41.086180444651006,29.186038584223326,40.80380912127713
28.958943546425324,32.41659785330648,42.743918554094435,45.55633303988675,31.725066991930262,44.993850142728306
32.998164189352124,36.71032305934743,44.37826928814734,46.94312181503884,35.96789128534837,46.43015130966058
37.011226548405226,31.580504246779196,48.00493786321636,43.837148084935414,32.666648707104414,44.67070604059159
34.72227079933924,33.38113398360238,44.77149734616281,43.22806724647923,33.64936134674974,43.53675326641595
40.217144590897405,36.03159216751023,52.46424533493779,46.43778463810307,36.868702652187686,47.64307677747002
36.1234354399764,33.49657935731115,45.85820801959351,47.06097921133318,34.02195057384419,46.820424972985215
30.998568212645647,30.207967613566947,45.094057884403476,42.33872483047118,30.366087733382688,42.889791441257636
35.128307834662344,28.618800455527268,49.38822897447641,42.62353541054141,29.920701931354262,43.976474123328394
37.26310781374857,31.913983547985517,48.253427796714504,43.47477274742294,32.98380840113815,44.43050375728124
32.04662228121528,32.22327657030484,43.963198788219046,44.967379111687144,32.187945712486915,44.76654304699354
34.43096238159542,34.641656037230774,43.468998940646934,44.79518764732718,34.59951730610373,44.529949905991124
33.03124136866361,32.352855703223504,45.26181170753478,44.69865905242921,32.488532836311514,44.81128958345034
32.91020583791009,32.56497133173666,44.560121150396604,45.45269238187795,32.63401823297133,45.27417813558169
31.16173882367042,29.688028282970308,41.89672491612121,42.90572063588266,29.982770391110318,42.703921491930366
35.59348915819742,31.095980190012796,52.00550749419094,45.201087778624824,31.99548198364972,46.561971721738004
42.73503773115132,36.777170871333645,51.627052722993504,46.70393960846012,37.968744243297195,47.6885622313668
36.938279639710295,31.662514224532792,47.264368566588736,44.7383638725596,32.717667307568284,45.24356481136541
32.95443462167808,30.156985808904953,44.83458192274285,43.50930685193341,30.716475571459576,43.77436186609532
