Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
41.93851437337855,42.759979425069965,43.79704793041644,42.773476010107544,42.59568641473166,42.978190394169324
42.27228898498974,43.66027498695019,42.03283819216129,44.050750647549826,43.38267778655809,43.64716815647212
40.77149080301434,42.56306888901434,40.828501938311874,42.88295977765492,42.20475327181436,42.47206820978631
44.406271306825644,46.00994852960201,44.211864459950206,46.19989754580117,45.68921308504675,45.80229092863099
40.645930491690535,44.03072885900102,41.014014003732626,44.37280653147334,43.35376918553892,43.701048025925196
57.321629399079534,53.37954672950826,57.43416907938608,53.087690014525606,54.16796326342256,53.95698582749772
50.010669545461866,45.42427624656089,50.65977535755474,45.26899544699656,46.34155490634108,46.34715142910822
54.85251122358149,55.81529415402496,55.32861595696839,55.02350997673703,55.62273756793624,55.08453117278331
72.27493558251852,54.34191854627948,71.20268397252114,55.423818347309656,57.92852195352731,58.579591472351986
62.23404765117381,51.56524744255324,64.1096112302343,51.92543992192686,53.69900748427736,54.362274183588355
45.200720515319865,44.615712855814586,45.042340525835606,43.63660028876751,44.73271438771565,43.917748336181134
38.39276541510087,39.7897988066507,38.637162657316935,39.219574114922736,39.51039212834077,39.10309182340156
67.18260105448012,54.93937594848308,67.4237822088166,55.03179987346158,57.388020969682515,57.51019634053257
40.484850579784684,41.21690417854616,40.876042194761744,41.3343412898308,41.07049345879386,41.24268147081698
39.59909062982873,42.002342165621286,39.61412359442044,41.95751162859912,41.52169185846278,41.488834021763374
42.244734586078984,44.91551119580332,41.35437972903069,44.561606581179234,44.381355873858475,43.92016121074952
43.041088117736216,42.1933438957987,42.83376251122871,41.41501978402197,42.36289274018624,41.6987683294633
42.984451273240154,44.434552886782306,42.17651091300492,43.59509146766703,44.144532564073906,43.3113753567346
46.18361535734192,40.03092000083776,44.24117434189077,39.78768169126524,41.26145907213859,40.67838022139031
38.64775088873753,40.177187859421004,38.42443159408544,40.16974108592052,39.87130046528431,39.82067918755351
38.50301520756347,41.7914842189318,41.18089017554794,41.807855530314654,41.13379041665811,41.68246245936131
35.648929557444674,34.970282589600146,34.84100707659925,34.96976073888513,35.10601198316902,34.94401000642799
36.178253072775604,39.333172990011484,38.34372273791968,39.854461599316,38.70218900656431,39.55231382703674
39.18547726803113,39.131945204930076,39.3357551531623,39.81556373170488,39.14265161755031,39.71960201599638
36.90852064248435,41.098968695383725,37.835432892219444,40.36743025589817,40.26087908480383,39.86103078316242
42.78726660447508,39.45373050576226,44.48581112625188,40.162353911754785,40.12043772550482,41.02704535465423
34.05467337893386,34.41406668285293,34.82131355182793,34.357291320834904,34.3421880220691,34.450095767033524
44.33168090486213,46.50039934247891,44.00018365744718,46.681831203530145,46.066655654955554,46.145501694313566
40.09251476118965,40.70666355490513,39.7748794605358,40.141955202001355,40.58383379616204,40.06854005370824
38.613064197912365,38.43813416308885,38.76960897637738,38.59790634077876,38.47312017005354,38.6322468678985
40.173486554094396,41.16070957661518,40.499729471970355,41.83171931629593,40.96326497211102,41.56532134743082
46.404916789520804,47.52685124800457,44.38392450523462,47.0378498878206,47.30246435630781,46.507064811303415
45.28166647968106,45.93374950295155,44.58309943861008,46.37936352913378,45.803332898297434,46.02011071102907
41.341390279826925,44.41902781381403,41.919824956423554,44.7774154950472,43.80350030701658,44.205897387322466
37.04080752976285,39.153392463531006,36.22391506919194,38.32382390688466,38.7308754767774,37.903842139346125
75.97323434470384,59.745403587019794,73.26414925847358,60.29354881934553,62.99096973855661,62.88766890717114
40.03635591684922,42.855940904183406,39.73599212347872,42.98656386278546,42.29202390671658,42.33644951492411
42.33183165088617,44.32003884993679,42.219320435842114,44.01332782168382,43.92239741012669,43.65452634451546
38.10612881066815,39.191271731574524,37.96895625538216,39.36935921614185,38.974243147393246,39.08927862398989
49.129108730636254,46.92376101142451,49.35562722790312,47.15736868865073,47.36483055526686,47.597020396501236
57.32346499642554,50.976842743871224,56.27069753836281,50.43430525494102,52.2461671943821,51.6015837116254
57.03250287677039,59.32485998740323,56.03473443668489,59.08027295751917,58.86638856527665,58.47116525335234
39.738283755986764,41.812021117292296,39.94025568680128,41.407269008197346,41.39727364503119,41.113866343918104
33.1075735632788,37.46978593079677,34.712454110671864,37.33021803584473,36.59734345729316,36.80666525081018
52.90771921464472,40.71290948843485,51.6347982118987,41.009581797030386,43.15187143367684,43.13462508000406
40.752212670637874,46.66541110450717,39.540941462541106,45.58699460089127,45.48277141773331,44.37778397322127
48.872106598813,42.80145402029904,51.392107148781356,43.34573760605474,44.01558453600182,44.95501151460006
42.288098942206425,43.611400768646476,41.972196639712635,43.51758825468567,43.34674040335843,43.208509931691054
42.1705112936979,40.420702764448436,41.45211849119266,40.08962133220173,40.77066447029832,40.36212076399992
39.629716479264374,42.180485293976545,40.857214233582525,42.96804713182967,41.67033153103412,42.54588055218023
36.876170673413256,39.67753356218131,36.82428180843248,40.12465363593896,39.1172609844277,39.46457927043771
42.006301015656135,47.165156886805676,42.95299331713516,47.80529689798921,46.13338571257572,46.8348361818184
65.00726336335002,54.117854685875976,65.68676297459972,55.36593057132357,56.29573642137079,57.43009705197878
34.341370777852646,40.655595630591314,35.95139708864158,41.29344179942275,39.39275066004358,40.225032857266534
37.15467642850715,41.098085676787186,38.0881119083306,41.11680871655619,40.309403827131185,40.511069354911065
43.416396560387305,46.19547906958158,42.32286026612735,45.317478242607656,45.63966256774275,44.71855464731161
44.907474151936235,43.65505897883613,44.67149257986941,43.51093186107625,43.905542013456156,43.74304400483486
36.48033590300675,36.097268928575964,37.17291869022083,35.8993512916431,36.173882323462124,36.15406477135864
31.080527851562223,37.19483932101109,36.0529290880999,37.77859005701289,35.971977027121305,37.4334578632303
38.819584033352065,42.694182515984195,38.78571473554132,42.44854294345643,41.919262819457785,41.71597730187341
45.37552553200556,48.324626904343276,44.79809133381269,47.86659239653935,47.73480662987572,47.252892183994035
47.360282456023874,53.03145697190016,47.35493958597886,52.42766049524367,51.89722206872487,51.413116313390695
40.45690313099077,41.092803581433564,39.8494400895017,41.1586236494972,40.965623491344985,40.89678693749811
37.772195141229595,40.28855081085659,38.15834857034373,39.99562892756647,39.78527967693123,39.62817285612194
35.88711503851154,37.899734318116494,38.11535437059201,37.828380461824466,37.497210462195504,37.885775243577996
39.01506933471192,37.44631151419927,39.13445143782326,37.197222093019164,37.76006307830182,37.58466796197998
40.30486163725445,42.45484332122554,39.490325412239194,42.69268661824139,42.024846984431306,42.052214377040976
38.4596898577248,40.4508392274062,40.26121361895008,40.94667020451222,40.05260935346991,40.809578887399816
39.72348875993615,40.713757291161286,39.63074586629404,41.56971028518474,40.51570358491628,41.18191740140661
39.741979991140994,42.82922625379908,40.960605652778156,43.51556875929704,42.21177700126743,43.00457613799327
34.311011103746004,33.59647170517481,34.06685260973445,33.253781610109094,33.73937958488907,33.41639581003416
46.389555861939975,45.355828496566694,45.62249010340305,46.350982986831404,45.56257396964138,46.20528441014573
50.77503503010641,42.11082681879899,48.985380392769095,41.46808611905151,43.84366846106046,42.97154497379505
38.85413315468281,42.9252461026545,40.665204098960274,44.42913980692096,42.111023513060154,43.67635266532883
32.76982095559593,37.178348336330515,32.367691585528256,36.44347145453229,36.2966428601836,35.628315480731494
44.24898081518819,46.61346803010927,44.63171577023054,46.68717780705268,46.140570587125055,46.27608539968825
37.337086178196955,42.26425134412003,38.0822095844908,42.65309673409076,41.27881831093543,41.73891930417079
50.771814804999785,44.28710913831071,51.81193690771135,44.39225996421231,45.584050271648536,45.87619535291211
43.88919894870732,52.13156312019963,44.690721911926964,52.55790436157963,50.48309028590116,50.9844678716491
43.361709535572814,43.051572532767075,44.02508553580704,43.96875183961471,43.11359993332823,43.98001857885321
35.37433703850935,34.50178181134506,35.9746907662529,35.89892627580575,34.67629285677792,35.91407917389519
45.82526828586059,49.66046868835611,47.042546076412705,48.961663879893734,48.89342860785702,48.57784031919753
34.2261430242262,38.58830504515836,33.504288705100514,38.021392621524114,37.71587264097194,37.11797183823938
53.23920627815931,51.967637904056254,53.906943942007686,52.72784050079783,52.22195157887688,52.963661189039804
44.98520316867931,48.03276646398017,47.151514559310954,47.94650571016744,47.42325380492,47.78750747999615
33.343117253662314,35.52397855726649,33.25647950289296,35.76066957604652,35.08780629654563,35.25983156141582
46.206890562344306,45.15263912794992,45.641585506692145,43.75806613378761,45.36348941482878,44.13477000836847
53.43232535646041,58.34384273581999,54.97932027018978,58.99521402323771,57.36153925994808,58.192035272628125
45.46861720272227,45.73043075122807,45.60278886715947,47.2577065391163,45.67806804152692,46.92672300472491
45.215300801481554,42.28646025036307,43.44779522544772,41.880294787591765,42.87222836058676,42.19379487516292
40.706902734832575,43.09662986452803,41.557157051002115,42.75796746451578,42.61868443858896,42.517805381813034
57.54807951362263,54.073536352223364,59.73599061978124,55.2518714652934,54.76844498450324,56.14869529619096
37.40186397593097,39.086493317802564,37.91384754992992,39.069607317993686,38.74956744942827,38.838455364380934
40.67773217970014,41.17883937081262,40.19419811388953,40.93577244928302,41.07861793259012,40.78745758220432
43.15631332327156,41.68340164287114,43.25175302164081,42.03137220411452,41.977983978951244,42.27544836761977
36.644662775566054,40.46805710623554,36.085128419839066,40.53130403677354,39.70337824010164,39.64206891338665
32.58511778966612,33.089838492254884,32.568224760247304,34.29186802594726,32.98889435173716,33.9471393728073
44.67548373330886,45.77822191458595,44.68678600966858,45.54796197341151,45.55767427833052,45.375726780662895
47.72969631854346,42.25768527451259,47.800612598123585,41.56947310879059,43.35208748331877,42.81570100665717
39.59023401073833,40.95834687740809,39.962569847610254,42.10252935380147,40.68472430407413,41.67453745256326
37.32267353098295,37.03638604476987,37.27296713197304,36.149877791478836,37.09364354201248,36.374495659577676
40.62225894006627,40.69938463088757,39.68262859009045,40.53970614649035,40.68395949272331,40.36829063521038
37.40368652119053,40.4556288471272,37.46041002324638,39.76388823185527,39.84524038193985,39.30319259013352
60.259056337581775,50.16710053157684,60.236682616145636,51.20232074760408,52.18549169277782,53.00919312131237
37.0468586494863,38.54750560044203,37.78552301137242,38.7338250111369,38.24737621025088,38.54416461118401
63.77247070656347,55.62434860120956,63.66164807800124,54.9936569899318,57.253973022280334,56.727255207545696
39.51260949306307,40.340795244615094,40.60484169005717,40.64011472085031,40.17515809430469,40.633060114691695
34.73423566158706,38.88406094072292,38.29030803737257,39.5629459689663,38.054095884895766,39.308418382647545
39.71025996669581,41.570680450312764,39.71597027245775,41.09852460242744,41.198596353589366,40.822013736433505
42.02968170544041,43.409643734494914,42.44282516986652,42.50939509609697,43.13365132868401,42.49608111085089
57.913562827311324,51.62703274703943,58.870376422835264,51.81386285749394,52.884338763093794,53.22516557056221
38.58300397557142,40.378909971302974,37.79375768099998,38.91935810870086,40.01972877215663,38.69423802316068
37.915619683236,38.47935808048396,37.821188225431484,38.66120981599519,38.366610401034364,38.49320549788248
41.7533027404101,41.2583874254082,42.28185079835235,41.183422884473494,41.35737048840858,41.403108467249254
35.62466625516493,37.11653995803935,36.769210651919074,36.44667279207978,36.81816521746444,36.51118036404764
46.139186956846665,45.90031366022044,45.676440488684854,45.19107092303888,45.94808831954572,45.28814483616806
44.03768572564724,47.36616628098974,42.89788146258193,47.45460151134108,46.70047016992129,46.54325750158928
46.297134097795926,46.41043626984356,48.29553911489246,45.394536582680246,46.38777583543405,45.97473708912268
41.34531674811528,44.49175795802534,44.01755478400045,44.44300090027676,43.86246971604331,44.357911677021505
44.544235216842985,45.619521941300924,43.59360636600397,45.250353399283036,45.40446459640935,44.91900399262723
40.72957081327713,41.2690351082808,41.1677226766816,42.099554119733355,41.16114224928005,41.913187831123004
36.089631132315844,37.53918090392694,37.076349899774684,39.48337789086609,37.249270949604735,39.0019722926478
46.93174636939177,46.383239308400206,47.37155522522833,46.581519530620994,46.492940720598504,46.73952666954244
38.096465980629034,42.14806044114369,38.868718360752844,41.69528846042086,41.337741549040786,41.12997444048727
32.36722709368279,35.4688686479829,32.80325065723331,35.68209955726463,34.84854033712287,35.10632977725838
44.62635519180485,46.76884266454446,44.752827287298324,46.660120296444674,46.34034516999654,46.27866169461541
41.981894650565074,36.1563103112479,39.21932906965108,36.13931694124799,37.32142717911133,36.755319366928596
72.1017339668142,56.93225163362249,72.63660974553599,57.618318066394075,59.966148100260824,60.621976402222465
32.27797603510826,35.83731209339613,33.1134810986302,36.574280189738644,35.125444881738545,35.882120371516955
53.39640276844307,45.24659956520527,54.46828984839887,44.79433308375633,46.876560205852826,46.72912443668485
43.43821235022425,44.64262141792884,43.08424057453722,43.90965027876517,44.40173960438792,43.7445683379196
43.23109048364099,43.362044490124575,42.62566296550865,42.38724569459166,43.33585368882789,42.43492914877506
64.70145196048651,55.44475391061514,64.48027672570676,55.559999422203425,57.29609352058943,57.34405488290408
54.07377208237956,52.820566230789666,55.65885026020895,53.383739129255936,53.07120740110763,53.83876135544657
35.1935956743766,37.308397135224865,34.79935062174767,36.52658814622534,36.88543684305521,36.181140641329804
40.22449753038104,40.76284019349797,39.48093017422873,40.10257163662536,40.65517166087461,39.97824334414604
38.22001169368642,41.3241114126241,39.31335458720021,42.08080932674107,40.70329146883658,41.52731837883289
46.563912439374086,45.03688673023172,45.93516377364304,45.34107499503454,45.3422918720602,45.45989275075623
43.87156728125415,50.11069069831673,43.388535305228935,47.965935505002264,48.862866014904206,47.05045546504759
49.23101146005445,43.61328158655195,48.96428952639257,43.89633100853257,44.73682756125247,44.90992271210455
55.126000679287245,50.17211751603814,54.382470226872805,49.68043351353422,51.162894148688,50.62084085620191
41.20639721828732,45.98113863202717,41.13657507676611,45.44886692305922,45.026190349279204,44.586408553800624
35.548682883680684,40.4073600401317,36.448551027519,39.60757036325449,39.4356246088415,38.97576649610739
32.453723168835964,39.597965407199396,35.6141459504557,39.16629852675964,38.16911695952671,38.455868011498836
31.408611424459878,35.275659659249875,33.244777407109034,35.10913003270505,34.50225001229191,34.73625950758585
32.27973427209742,35.68957398124713,32.31583193564625,35.245259907862184,35.0076060394172,34.65937431341898
34.40059749657284,36.06026037763005,34.04587674676746,36.17277941093753,35.72832780141861,35.7473988781035
46.28793146751476,55.87573145498933,47.09663960410508,55.576696356733486,53.958171457494444,53.88068500620781
39.996211450953545,41.35615356709401,40.043234412624315,42.187411809124875,41.084165143865896,41.75857632982472
35.87761820267074,39.732901516046255,37.4293065081452,40.81206390984914,38.961844853371154,40.135512429508324
42.83082222131169,43.37017858390846,43.704510909963524,44.08765181087547,43.26230731138908,44.011023630693074
38.562874200571166,42.203784733672926,37.91425889372225,42.25783303447259,41.47560262705256,41.38911820632248
40.36720631590444,42.549359609676,40.6538079924816,42.63330525290051,42.1129289509217,42.23740580081674
59.29025366807937,55.3681456796054,59.66972895785277,54.90270731085102,56.15256727730021,55.8561116402514
41.022666958058004,41.946916089403835,41.47538910352977,41.68078515198128,41.762066263134656,41.639705942290995
38.7369088902247,38.652124057044965,39.350533113108675,38.79646377689808,38.669081023680896,38.9072776441402
35.313208505764045,36.79838910608893,34.71459127752475,36.83237847017263,36.50135298602397,36.408821031643036
42.895587087035615,44.143873192374045,43.61427356072139,44.687359227494824,43.89421597130633,44.4727420941401
43.567985015500874,39.982250947530375,43.14232318614555,40.419626328076795,40.69939776112445,40.96416569969057
50.79906071691185,47.47140238036757,51.68637102735876,48.180128450835454,48.13693404767643,48.88137696614008
32.29892957852947,32.88387932149641,32.772034254072466,32.16899120042802,32.76688937290304,32.28959981115691
43.431610303059934,45.536852173055635,46.412123919037,45.43606232722289,45.11580379905653,45.63127464558572
45.132592320039265,41.02546641032259,47.3317933987277,41.09834398473003,41.84689159226594,42.34503386752955
43.41673810981191,43.50218813441684,44.265761855196864,44.47424808763202,43.48509812949585,44.43255084114499
53.49307708181459,43.433771110887186,49.520960100315946,43.00953324831757,45.44563230507269,44.31181861871725
44.70004694644714,44.42896030949463,43.877240792700164,44.04704646724085,44.48317763688511,44.01308533233272
40.87860026063158,40.06665300559254,42.25308545404963,40.788508815912564,40.22904245660034,41.08142414353999
42.0950107716311,42.62368503607886,41.348832993768006,41.87239229015593,42.51795018318933,41.76768043087836
38.61772131649767,44.62491739187095,37.3086040917548,43.02958937890752,43.42347817679634,41.88539232147697
49.315342630245915,39.560352787808625,48.52231552457588,41.34354002947283,41.51135075629609,42.77929512849345
49.852423965218016,42.89102685509532,45.82344433015464,43.427514636997394,44.28330627711986,43.90670057562882
37.822835632492705,40.37149701938095,39.172632228296685,41.72960115288777,39.861764742003324,41.21820736796956
50.940835484286524,61.47765246078186,50.86208654238233,61.16090179189642,59.37028906548277,59.101138741993616
35.88661164280651,39.69662016734991,36.33272543090727,38.68342365017952,38.93461846244122,38.21328400632507
44.61318407867659,51.98838856863094,46.45214455175628,52.145039498629004,50.51334767064008,51.006460509254424
40.032973486726554,41.73309469714012,40.36808968628109,41.11806787765595,41.39307045505741,40.968072239381
35.04040606936719,38.94876908097956,36.45433847145927,39.0407840544567,38.16709647865708,38.52349493785722
43.26625240858437,44.854974147377625,43.49423228628669,46.180643035260196,44.53722979961897,45.6433608854655
36.838653825908246,39.02157645146133,37.15579239101135,38.26967954752597,38.58499192635066,38.046902116223066
44.46971121709225,61.13196819814494,46.55995879148231,61.28752715672465,57.79951680193443,58.342013483676176
45.59710539672414,45.5206174341439,44.73056960852171,45.49130537796919,45.535915026659985,45.339158224079725
47.431263735982625,47.80811278300371,47.2269776815233,47.48866201764006,47.7327429735995,47.43632515041675
38.09102569675705,42.096069384455404,38.67198586871041,41.990040202692526,41.29506064691575,41.32642933589611
58.78323493759453,41.97182517066049,59.41124289443885,43.15295480926542,45.33410712404728,46.40461242630009
44.41581092046903,47.145274120789644,43.402319536733266,46.5211021149263,46.599381480725484,45.897345599287675
40.78962267251718,39.98608258713836,40.407099245900696,40.177390673928514,40.14679060421411,40.22333238832295
48.33726975077645,47.81267951529471,48.57723949185164,48.16039878105982,47.91759756239105,48.24376692321817
35.8707590923424,36.27330201866023,36.26660418055122,35.5514327809611,36.19279343339668,35.69446706087912
45.35096122715166,41.56651354908363,46.85169494826018,44.09835223322355,42.323403084697254,44.64902077623089
44.511386652590666,46.39172398545243,43.98295840052115,45.66418497598873,46.015656518880085,45.32793966089521
47.17259770031311,49.26766998336023,46.83666160857143,49.07696416564516,48.848655526750804,48.62890365423042
49.79566647703375,45.26562724772591,50.62700782981813,44.64166317696246,46.171635093587476,45.83873210753357
51.96434876261339,44.93350475214938,48.27155479940463,46.34894506010104,46.3396735542422,46.73346700796176
41.590261578875605,43.283070806536394,41.41042266449148,43.485362391589035,42.94450896100424,43.07037444616953
57.11668549064887,52.39201244764726,58.001182405348096,52.35938673235432,53.336947056247595,53.48774586695309
60.89019359688285,48.512229616071636,61.015190574326176,50.29027142581655,50.98782241223388,52.43525525551848
44.249865602520146,46.258913331648984,43.84690750334348,44.9908270853425,45.85710378582321,44.762043168942704
37.06318339898308,41.29343877903076,36.31467623759071,41.64232511059752,40.44738770302121,40.576795335996145
46.49842837433258,46.37853331111952,47.979325595234386,46.31920263392293,46.402512323762124,46.651227226185235
48.19883685137103,52.58615540814644,48.63896974219981,52.15771952287248,51.708691696791384,51.45396956673796
47.938548279861465,43.923209884388974,49.01175765475105,45.89195252968274,44.726277563483485,46.515913554696375
44.583894946284836,45.50832205545088,45.26476605141817,45.3347627678605,45.32343663361766,45.320763424572036
47.845539752744244,47.767645490353146,47.35682986168828,47.27981113236442,47.783224342831375,47.29521487822918
51.94435615583635,44.37470894706863,52.63090460172932,45.36916770791716,45.88863838882218,46.821515086679575
36.725081673183986,40.19893186066781,36.936252073829,40.12866033375931,39.504161823171025,39.49017868177326
37.8883263892073,39.129082306389954,38.32821863370669,38.78256124148741,38.88093112295343,38.69169271993128
47.17560850266567,46.34067635583691,47.76457022767842,46.01776130250653,46.507662785202704,46.367123087540875
37.29039553041661,40.51949671364062,37.352183529204176,40.853368897356084,39.87367647699581,40.15313182372568
42.65868008268288,47.283537329661094,42.64978729552279,47.10135692903028,46.358565880265424,46.21104300232881
34.76713512114574,36.58831911588182,34.79794059234927,34.87032989356148,36.2240823169346,34.855852033319024
46.12624954188138,44.168778552244966,46.096321929886344,45.42168999016638,44.56027275017225,45.556616378110355
37.80623420493584,38.17691190449361,37.61447113414551,38.141025526100755,38.10277636458207,38.035714647709725
36.427984977880385,35.72289179333329,36.664533894335996,37.36983012351712,35.86391043024272,37.2287708776809
36.67368819147476,38.15874386834583,40.47047452604424,39.01220529117714,37.861732732971646,39.30385913815057
36.29685211421151,37.27584215195241,36.28169949249387,37.367827411204914,37.080044144404226,37.15060182746271
44.78797515577566,42.852694774837936,44.72416926357098,42.7498835793223,43.23975085102547,43.14474071617207
40.54225703101209,43.547540265722645,41.71601794015801,44.64538422558421,42.94648361878054,44.059510968498955
55.081905199716395,46.741830147266626,55.888994714568526,46.62702737460628,48.40984515775656,48.47942084259872
42.26340624475318,45.41131035921714,42.92513046126393,46.89422670640325,44.78172953632436,46.10040745737541
47.91879630340008,38.94082743642779,48.545720929495445,38.565223219417476,40.73642120982224,40.56132276143306
42.41073001136287,43.433328845092305,43.065638450707816,43.48569356197939,43.228809078346416,43.40168253972505
39.70585499958609,43.729875745701584,39.98392706805431,43.914234746025556,42.925071596478475,43.12817321043129
41.47846349458094,44.787970335607035,43.95045790068691,44.95693913803804,44.1260689674018,44.755642890567806
29.715861687714554,34.13190531078033,29.717366729664572,35.34140637273666,33.24869658616717,34.21659844412225
50.214995245251096,52.76819119509483,51.803748743083034,52.320132328036216,52.257552005126094,52.216855611045524
46.44727070446278,48.80350312029053,47.43956294635675,49.456798799211064,48.33225663712497,49.05335162864016
42.57512633207535,39.353144521547264,41.82618812697657,38.525037111437236,39.997540883652846,39.18526731454512
57.027456233422484,41.98068387719727,56.215193954192486,42.887165427699394,44.99003834844233,45.55277113299805
40.9748849451344,44.32029702713991,41.00391883976764,44.35255995762989,43.65121461073881,43.68283173405744
44.358554285364654,47.15597118914037,45.52174870603017,46.92399713576814,46.5964878083852,46.64354744982055
36.04420528521138,41.14312860401327,36.84912021230577,40.48188515495324,40.1233439402529,39.75533216642376
44.208824822686445,45.967066050221476,45.12450925080622,45.763081621870306,45.61541780471449,45.635367147657504
39.98486433506988,44.10284206746227,43.49330366842987,45.81909178050526,43.27924652098382,45.353934158090176
52.23010871610429,48.06222113302295,50.24505277177801,47.280964868666544,48.895798649639225,47.873782449288846
44.13245330003072,45.70148673666615,44.43623078509461,45.337429708433206,45.38768004933904,45.15718992376551
34.84588826732076,36.69726098778218,35.745368157477294,36.217671499574706,36.32698644368991,36.123210831155234
42.4474690680145,44.900744272542696,42.69064705135825,45.412228607747934,44.41008923163707,44.867912296469996
42.265429190586595,43.758469097045555,41.93416977851182,44.18892923678906,43.45986111575376,43.73797734513361
41.58725836236733,43.5616068564821,41.714997360422274,42.93324195225633,43.16673715765917,42.68959303388953
56.87389198852072,58.60280552675758,54.920240199488994,58.616609427250836,58.25702281911022,57.87733558169847
40.68964240669185,42.99532105336487,41.7563542172252,43.40286229969559,42.53418532403027,43.0735606832015
45.74111789829928,44.83830485150473,44.78386602160107,44.40290109391902,45.01886746086366,44.479094079455415
43.68591823481502,48.799697620695596,43.67901600811547,47.7040442006397,47.77694174351946,46.89903856213486
42.72140789449284,44.10236231216174,41.60870267925544,43.798858279031876,43.826171428628,43.36082715907657
50.04076636045219,54.65420018284602,49.15206696708046,53.81007206903892,53.731513418367264,52.87847104864723
36.80010247765502,42.98867413927628,41.07531579952054,43.61613870843699,41.750959806952025,43.10797412665371
39.3294085220173,39.65360632166885,39.87710133217746,40.04061215921279,39.58876676173857,40.00790999380575
40.64406449747534,41.70791809588836,39.9141347535482,41.584097777788415,41.49514737620575,41.25010517294036
43.53450139656279,45.82251898701294,43.69662774715205,45.462824069114156,45.364915468922916,45.10958480472174
38.916024960265574,37.39806515652107,38.603817614257615,38.3433398547731,37.70165711726999,38.39543540666999
42.32944090562787,45.19580633361803,41.99384316020059,45.8483124641993,44.62253324802002,45.077418603399565
46.43652771758268,48.51607026492491,45.745278409130115,48.327729231724014,48.10016175545648,47.81123906720524
44.32078667487223,45.55972410946385,43.71830286857253,45.990687263047306,45.311936622545524,45.53621038415237
39.4634356783891,40.80488733732961,39.86612992014642,40.52583408765506,40.53659700554148,40.39389325415334
50.26006976572162,46.02422226638321,50.88402045664459,45.54465513098777,46.8713917662509,46.61252819611913
36.02120538440768,38.29810884439884,36.38284030273151,38.231986995735625,37.842728152400646,37.862157657134794
53.56669311777039,54.43874078116583,53.600698394141524,53.14300630138058,54.26433124848673,53.23454471993283
39.0180269573585,39.06864730984765,39.31908271191235,38.98023851847381,39.05852323934982,39.0480073571615
35.77310583034608,40.73103723465296,38.09857730764955,40.870490296544865,39.73945095379158,40.3161076987658
44.5106666937724,48.60357416090372,44.437018822854924,47.85193129670273,47.78499266747747,47.16894880193315
42.446706257068264,42.703985255415,43.57734256685677,43.89244905229379,42.65252945574568,43.82942775520639
36.355090202941035,35.930018633699845,35.39709162008058,36.579701547842255,36.015032947548065,36.343179562289905
41.258876947828874,40.13261267756604,42.222795117127404,39.60621307988517,40.357865531618565,40.12952948733366
32.884122656990016,35.15794271023078,34.25381191835623,35.3345708517271,34.70317869958262,35.118419065052905
36.89422845413193,40.07819376357535,36.57826920271066,38.8750929882408,39.44140070168664,38.41572823113474
50.08897732071195,41.1058943397611,51.966696720904245,41.245611301179814,42.902510935951256,43.389828385124694
43.06993779712003,42.641903207119775,43.52483230893016,41.87695189167569,42.72751012511983,42.20652797512659
56.873804821609944,49.94375571697198,58.68421221296611,49.40988077170323,51.329765537899576,51.26474705995579
44.093249376994905,44.44794842560872,44.9557464560776,44.32545942519778,44.377008615885956,44.45151683137373
43.58745169094175,46.51620629620702,44.62584275982448,47.31715608884245,45.930455375153926,46.778893423038845
38.390590047815415,40.43549685090629,37.82818303209166,39.983552574956654,40.0265154902881,39.55247866638367
32.955922699206226,36.09064330860589,34.39265000066261,37.2784789087573,35.463699186725975,36.70131312713838
53.9303729873583,44.3241519980606,53.286969285427894,44.66860396185804,46.24539619592016,46.39227702657198
38.55239266504712,40.90766536451702,39.88910779337588,41.48277473017591,40.43661082462306,41.16404134281591
43.19854366149724,42.7940261377766,44.302703287164476,43.77961610582937,42.87492964252073,43.8842335420964
46.24044850734559,48.14392466390297,46.27286593777095,47.35787377951295,47.76322943259153,47.14087221116454
54.59223299606343,56.165841974907885,55.08630715804526,56.959514302036055,55.851120179138974,56.58487287323791
40.43842512647003,41.339467734282614,40.82605311128351,41.628175117170585,41.159259212720066,41.46775071599318
44.39855517026234,45.02091757713964,44.43649276103274,44.67606883153059,44.896445095764186,44.62815361743105
38.693669510801406,39.29538899949327,39.158207191033725,39.28404607794023,39.1750451017549,39.25887830055893
34.93057658441836,36.07364265734651,35.2991659187481,35.513448051639536,35.84502944276088,35.47059162506127
34.972853373098296,39.88457055972245,36.660948475046105,39.84800669514602,38.902227122397626,39.21059505112604
42.26243831306007,44.66124834387567,42.32668174796136,45.170586548719285,44.181486337712585,44.601805588567714
48.72863571762874,45.44903831647983,50.80356726880424,46.39832834189544,46.10495779670959,47.27937612727721
47.057338078953734,51.46300827099724,47.57648815986399,52.12990294351008,50.58187423258857,51.21921998678087
42.513686277517984,42.12288874105499,41.56904060144963,42.63049440881345,42.2010482483476,42.418203647340675
33.92162913377319,40.58092128226676,36.247015559635344,40.38939239872784,39.24906285256804,39.56091703090936
45.05113681951564,46.89700216310024,45.1909284931536,46.84517209828057,46.52782909438329,46.51432337725516
40.145304485097,44.196279322885296,42.81976905720664,43.854458131287565,43.38608435532763,43.647520316471365
45.763046422866104,46.54709164831586,48.56450079822636,46.612213543477175,46.390282603225906,47.00267099442699
